term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
may_suffice,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
may_request,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sso_federation,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
distributed_multi,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
distributed_applications,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
opportunity_supporting,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
opportunity_shareholder,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
diverse_dynamic,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
role_usual,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
information_group,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
information_error,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
roth_contributions,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
usual_next,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
using_variety,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
using_unit,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
using_two,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
using_tool,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
using_state,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
analysis_fmea,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
analysis_doe,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
utility_trucks,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
roster_full,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
roster_fanduel,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
thrive_role,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
thrive_professionally,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
assigned_systems,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
experience_provide,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
experience_profiling,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
stack_sets,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
roles_leads,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
engineering_sales,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
cameras_video,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
knowledge_infrastructure,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
optimization_maintenance,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
optimization_based,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
optimal_technical,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
optimal_data,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
commitment_engineering,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
may_enroll,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
collaborate_multiple,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sci_employee,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
anduril_team,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
anduril_plus,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
anduril_equal,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
anduril_covered,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
anduril_cover,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_accrued,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
us_well,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
us_taops,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drawings_various,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drawings_sketches,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_important,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_hour,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_highlight,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drive_initiatives,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Ownership
usa_eight,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meeting_eligibility,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
initiatives_quickly,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
angular_html,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
us_remain,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
keeping_buildings,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_offtuition,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_occasionally,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
artists_global,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_employmentretirement,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specification_authoring,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specifically_noted,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specific_training,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meet_regulatory,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_principal,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_object,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drive_implementation,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Ownership
drive_culture,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Ownership
specification_reliability,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
engineering_classification,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meet_expected,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specifications_requirements,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
don_take,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
onecompany_credit,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_weekend,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drawings_electronic,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
domain_command,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drawings_company,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
doe_fmea,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
online_sportsbook,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
online_retail,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
online_casino,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
schedule_select,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
schedule_development,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drawings_convey,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
domain_controllers,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
doers_make,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drafting_techniquesknowledge,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
doors_nearly,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
one_step,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scenarios_owning,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
dreams_hobbies,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
schedules_considerations,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
schedules_allow,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
schedulehybrid_office,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meet_manufacturing,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
ingress_pok,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meet_objectives,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
candidates_also,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_maternity,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_internship,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
key_team,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
key_management,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Mgmt/Mentoring
specifications_vendors,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
collaborate_various,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
us_offer,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
us_now,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
us_naturalized,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
innovative_sports,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
us_military,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scripting_know,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scripting_coding,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meetings_ll,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
screening_usfedpass,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
offices_means,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
drive_number,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Ownership
drive_monitoring,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Ownership
screen_re,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
screen_coding,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scotland_networks,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scope_role,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
screens_go,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
office_per,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
office_materials,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scripts_created,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scripting_years,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
members_development,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
members_determine,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
members_define,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
spark_gurobi,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
angular_spring,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
member_opportunity,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
member_must,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
member_global,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
engineer_teksystems,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
capabilities_fury,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
cognizant_adheres,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
cognitive_services,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
animal_health,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
members_conversations,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
driven_business,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Ownership
ohio_one,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
often_involves,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
special_projects,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
special_opened,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
spatial_solutions,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
candidates_multiple,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specific_detailed,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scope_analysis,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_potentially,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
artifacts_background,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
key_competencies,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
kendo_ui,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specific_requirements,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specific_project,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meetings_working,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meetings_presentations,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
around_safety,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
capabilities_forward,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_served,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
arrange_purchase,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
around_work,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
around_us,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
around_shared,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
experience_wordpress,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
kansas_london,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
annual_excellence,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specialize_information,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
engineer_specialized,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
member_development,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
member_bond,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
meets_individual,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
collaborate_fellow,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
innovation_diversity,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
innovating_continual,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specialize_low,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
use_technology,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operations_data,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operationalizing_data,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operational_tactics,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operational_problems,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
save_well,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
save_retirement,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
andurilians_daily,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
documentation_plan,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operational_feasibility,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operation_support,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sports_advance,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
splunk_othersdemonstrated,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
candidate_design,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
canada_please,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
canada_mexico,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operating_businesses,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
kibanaability_implement,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
knowledge_assist,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
knowledge_asp,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
knowledge_angular,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
know_team,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
know_next,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sports_bets,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operating_subsidiaries,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
infrastructure_improved,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
infrastructure_program,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
infrastructure_processes,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
scala_data,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sbti_ve,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operates_states,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operate_systems,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
operability_platform,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
saving_accounts,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
used_computer,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
documentation_applications,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
document_optimal,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
salt_lake,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
salesforce_marketo,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sales_service,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
color_disability,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
operations_management,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Mgmt/Mentoring
operations_large,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
candidate_ideal,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_build,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_applicants,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
order_ensure,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
assessment_accordance,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
assesses_market,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
assessed_job,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
assess_process,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
assess_current,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_debugging,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
candidate_getting,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sportsbook_back,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sports_tech,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sports_team,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
engineering_decisions,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
media_fanduel,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
know_linux,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
analytics_desired,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sap_business,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
analyze_define,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
infrastructure_highlights,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
infrastructure_facilitate,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
infrastructure_engineers,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
documentation_writing,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
saturday_call,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sap_internship,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
sap_ecc,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
analytical_thinker,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scale_web,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
onsite_requirements,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
onsite_pay,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
onsite_irving,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specifications_quality,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
specifications_models,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_fto,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
time_flex,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
kitchens_company,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
aspect_healthcare,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
aspect_business,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
asks_questions,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
ask_give,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
documenting_code,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
open_systems,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
infrastructure_provide,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
financial_modeling,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
aspects_designing,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
financial_company,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
finance_location,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
infuse_ai,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,AI/LLM
infrastructure_working,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
initiatives_qualifications,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
initiatives_positioned,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
initiatives_partner,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
initiatives_confers,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scale_years,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scale_augmented,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
dod_play,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
dod_iat,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
dod_acquisition,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
docusign_provides,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
open_jobs,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
open_considering,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
oo_programming,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
initiate_lead,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,Mgmt/Mentoring
use_niantic,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
use_mathematical,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
use_keyboard,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
use_java,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
analyze_metrics,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
open_marketplace,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
collaborative_combat,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scalable_infrastructure,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
financial_insurance,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
scalable_diverse,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
scalability_stability,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,System Design
collaboratively_work,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
collaboratively_product,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
collaboratively_levels,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
use_fabrication,3,0,1.8803943813815885e-05,0.0,0.5650326429271347,0.5650326429271347,
