term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
merging,3,5,1.1495045635331173e-05,2.266484139143994e-05,-0.9290677500353892,0.9290677500353892,
previously,3,5,1.1495045635331173e-05,2.266484139143994e-05,-0.9290677500353892,0.9290677500353892,
cards,3,5,1.1495045635331173e-05,2.266484139143994e-05,-0.9290677500353892,0.9290677500353892,
tied,3,5,1.1495045635331173e-05,2.266484139143994e-05,-0.9290677500353892,0.9290677500353892,
warfighters,3,5,1.1495045635331173e-05,2.266484139143994e-05,-0.9290677500353892,0.9290677500353892,
reston,3,5,1.1495045635331173e-05,2.266484139143994e-05,-0.9290677500353892,0.9290677500353892,
background,190,145,0.0007280195569043076,0.0006572804003517584,0.9278846567097668,0.9278846567097668,
testing,575,459,0.002203217080105141,0.002080632439734187,0.9172040081264787,0.9172040081264787,
scientific,30,32,0.00011495045635331172,0.00014505498490521564,-0.9153276054248504,0.9153276054248504,
push,30,32,0.00011495045635331172,0.00014505498490521564,-0.9153276054248504,0.9153276054248504,
process,453,359,0.001735751890935007,0.0016273356119053878,0.9148470680753542,0.9148470680753542,
ios,46,47,0.00017625736640841132,0.00021304950907953546,-0.914106780208472,0.914106780208472,
respect,48,33,0.00018392073016529876,0.00014958795318350363,0.9137580046887462,0.9137580046887462,
git,113,108,0.00043298005226414084,0.0004895605740551027,-0.9128310601048143,0.9128310601048143,
currently,82,80,0.00031419791403238537,0.00036263746226303906,-0.9125023787545371,0.9125023787545371,
screen,17,10,6.51385919335433e-05,4.532968278287988e-05,0.9092513506175982,0.9092513506175982,
facilitating,17,10,6.51385919335433e-05,4.532968278287988e-05,0.9092513506175982,0.9092513506175982,
mi,17,10,6.51385919335433e-05,4.532968278287988e-05,0.9092513506175982,0.9092513506175982,
productive,17,10,6.51385919335433e-05,4.532968278287988e-05,0.9092513506175982,0.9092513506175982,
turing,0,75,0.0,0.00033997262087159916,-0.9090554747894675,0.9090554747894675,
dynamic,112,83,0.0004291483703856971,0.00037623636709790303,0.9090291305746593,0.9090291305746593,
confidential,29,31,0.000111118774474868,0.00014052201662692764,-0.9087428604631712,0.9087428604631712,
nice,45,46,0.00017242568452996757,0.00020851654080124746,-0.9064744982621674,0.9064744982621674,
advancement,28,18,0.00010728709259642428,8.15934290091838e-05,0.9059524359098492,0.9059524359098492,
international,57,40,0.00021840586707129228,0.00018131873113151953,0.902376448601512,0.902376448601512,
greater,32,21,0.00012261382011019917,9.519233384404776e-05,0.9012372679217996,0.9012372679217996,
implement,276,215,0.0010575441984504678,0.0009745881798319176,0.8993524762907555,0.8993524762907555,
computer,539,430,0.0020652765324811672,0.0019491763596638351,0.8972140783445786,0.8972140783445786,
js,89,65,0.0003410196871814914,0.00029464293808871924,0.896276923860567,0.896276923860567,
serve,89,65,0.0003410196871814914,0.00029464293808871924,0.896276923860567,0.896276923860567,
goals,108,80,0.0004138216428719222,0.00036263746226303906,0.8955422365452593,0.8955422365452593,
telecommuting,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
tailor,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
submarine,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
surrounding,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
tell,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
briefing,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
marine,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
upholding,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
telework,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
submarines,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
mill,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
substituted,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
knack,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
departmental,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
scada,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
manufactures,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
biomedical,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
therefore,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
ccna,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
presented,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
arizona,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
uas,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
simplicity,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
smes,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
fingers,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
firmly,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
stadium,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
eco,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
missouri,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
recommendation,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
ssds,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
reimbursements,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
sonarqube,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
obsessed,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
triaging,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
jose,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
maturity,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
easily,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
compare,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
representation,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
station,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
bandwidth,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
stations,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
enhances,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
gate,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
adjustments,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
skillsets,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
automates,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
pocs,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
fueling,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
openly,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
functioning,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
rounded,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
figures,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
filters,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
woman,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
lte,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
headspace,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
vms,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
listening,5,2,1.915840939221862e-05,9.065936556575977e-06,0.8926250277696903,0.8926250277696903,
around,113,84,0.00043298005226414084,0.00038076933537619105,0.892455834085165,0.892455834085165,
accordance,68,67,0.0002605543677341732,0.00030370887464529524,-0.8903980559770889,0.8903980559770889,
outcome,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
lists,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
feed,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
receiving,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
offshore,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
accomplishments,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
upstream,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
thriving,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
bending,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
kpis,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
decades,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
flourishes,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
sometimes,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
spanish,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
signed,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
exposed,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
youtube,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
smx,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
comp,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
enthusiasm,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
infra,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
emulators,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
stated,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
flutter,4,6,1.5326727513774896e-05,2.7197809669727932e-05,-0.8881440434112177,0.8881440434112177,
frontier,0,60,0.0,0.00027197809669727934,-0.8867243681865353,0.8867243681865353,
redirects,0,60,0.0,0.00027197809669727934,-0.8867243681865353,0.8867243681865353,
directemployers,0,60,0.0,0.00027197809669727934,-0.8867243681865353,0.8867243681865353,
comprehensive,209,161,0.0008008215125947383,0.0007298078928043662,0.8865069927816691,0.8865069927816691,
complete,99,95,0.0003793365059659287,0.00043063198643735894,-0.883208034793555,0.883208034793555,
junior,85,62,0.00032569295966771653,0.0002810440332538553,0.8831543748560221,0.8831543748560221,
achieving,14,8,5.364354629821214e-05,3.626374622630391e-05,0.8828357141879494,0.8828357141879494,
dependency,14,8,5.364354629821214e-05,3.626374622630391e-05,0.8828357141879494,0.8828357141879494,
recently,14,8,5.364354629821214e-05,3.626374622630391e-05,0.8828357141879494,0.8828357141879494,
naval,14,8,5.364354629821214e-05,3.626374622630391e-05,0.8828357141879494,0.8828357141879494,
inception,14,8,5.364354629821214e-05,3.626374622630391e-05,0.8828357141879494,0.8828357141879494,
climate,21,13,8.04653194473182e-05,5.8928587617743854e-05,0.8823186463256248,0.8823186463256248,
regards,21,13,8.04653194473182e-05,5.8928587617743854e-05,0.8823186463256248,0.8823186463256248,
managers,76,55,0.00029120782276172304,0.0002493132553058394,0.8776758795273132,0.8776758795273132,
celebrate,24,26,9.196036508264938e-05,0.00011785717523548771,-0.8765185311426892,0.8765185311426892,
accept,41,42,0.00015709895701619269,0.00019038466768809553,-0.8753457406542147,0.8753457406542147,
talented,77,75,0.00029503950464016676,0.00033997262087159916,-0.8738504305844728,0.8738504305844728,
hrs,0,51,0.0,0.00023118138219268742,-0.8704598963546456,0.8704598963546456,
checkr,0,51,0.0,0.00023118138219268742,-0.8704598963546456,0.8704598963546456,
resolving,23,25,8.812868320420566e-05,0.00011332420695719971,-0.8703047310359696,0.8703047310359696,
applies,41,28,0.00015709895701619269,0.00012692311179206367,0.8699894846726473,0.8699894846726473,
hundreds,25,16,9.57920469610931e-05,7.252749245260782e-05,0.8687353829166772,0.8687353829166772,
profit,25,16,9.57920469610931e-05,7.252749245260782e-05,0.8687353829166772,0.8687353829166772,
behind,25,16,9.57920469610931e-05,7.252749245260782e-05,0.8687353829166772,0.8687353829166772,
submit,40,41,0.00015326727513774896,0.00018585169940980753,-0.8674079726429382,0.8674079726429382,
science,455,408,0.0017434152546918944,0.0018494510575414993,-0.8669185125359526,0.8669185125359526,
ascot,0,49,0.0,0.00022211544563611145,-0.8664561834588234,0.8664561834588234,
improvements,76,74,0.00029120782276172304,0.00033543965259331113,-0.8659283926126126,0.8659283926126126,
agentic,0,48,0.0,0.00021758247735782345,-0.8643926004470639,0.8643926004470639,
reusable,29,19,0.000111118774474868,8.612639728747178e-05,0.8630458406516818,0.8630458406516818,
treated,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
iot,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
planned,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
privileges,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
sr,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
norms,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
augmented,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
pursuit,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
prioritizing,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
quarterly,11,6,4.214850066288096e-05,2.7197809669727932e-05,0.8623730342824079,0.8623730342824079,
risks,33,22,0.0001264455019886429,9.972530212233575e-05,0.8623643780566554,0.8623643780566554,
responsive,33,22,0.0001264455019886429,9.972530212233575e-05,0.8623643780566554,0.8623643780566554,
guided,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
basics,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
stripe,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
anyone,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
testability,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
medicines,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
channels,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
dearborn,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
feels,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
contacting,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
tune,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
ide,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
matched,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
exploratory,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
spans,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
purchasing,5,7,1.915840939221862e-05,3.173077794801592e-05,-0.8614051604240646,0.8614051604240646,
quota,0,46,0.0,0.00020851654080124746,-0.8601331881953531,0.8601331881953531,
memory,21,23,8.04653194473182e-05,0.00010425827040062373,-0.8582584288622447,0.8582584288622447,
start,75,73,0.0002873761408832793,0.00033090668431502316,-0.857938852518862,0.857938852518862,
